L1:
6.17490234375, 10.0
6.17568359375, 10.0
6.17568359375, 10.0
6.17646484375, 10.0
6.17646484375, 10.0
6.17724609375, 10.0
6.17724609375, 10.0
6.17802734375, 10.0
6.17802734375, 10.0
6.17880859375, 10.0
6.17880859375, 10.0
6.17958984375, 10.0
6.17958984375, 10.0
6.18037109375, 10.0
6.18037109375, 10.0
6.18115234375, 10.0
6.18115234375, 10.0
6.18193359375, 10.0
6.18193359375, 10.0
6.18271484375, 10.0
6.18271484375, 10.0
6.18349609375, 10.0
6.18349609375, 10.0
6.18427734375, 10.0
6.18427734375, 10.0
6.18505859375, 10.0
6.18505859375, 10.0
6.18583984375, 10.0
6.18583984375, 10.0
6.18662109375, 10.0
6.18662109375, 10.0
6.18740234375, 10.0
6.18740234375, 10.0
6.18818359375, 10.0
6.18818359375, 10.0
6.18896484375, 10.0
6.18896484375, 10.0
6.18974609375, 10.0
6.18974609375, 10.0
6.19052734375, 10.0
6.19052734375, 10.0
6.19130859375, 10.0
6.19130859375, 10.0
6.19208984375, 10.0
6.19208984375, 10.0
6.19287109375, 10.0
6.19287109375, 10.0
6.19365234375, 10.0
6.19365234375, 10.0
6.19443359375, 10.0
6.19443359375, 10.0
6.19521484375, 10.0
6.19521484375, 10.0
6.19599609375, 10.0
6.19599609375, 10.0
6.19677734375, 10.0
6.19677734375, 10.0
6.19755859375, 10.0
6.19755859375, 10.0
6.19833984375, 10.0
6.19833984375, 10.0
6.19912109375, 10.0
6.19912109375, 10.0
6.19916992188, 10.0
6.19916992188, 10.0
6.19921875, 10.0
6.19921875, 10.0
6.19926757813, 10.0
6.19926757813, 10.0
6.19931640625, 10.0
6.19931640625, 10.0
6.19936523438, 10.0
6.19936523438, 10.0
6.1994140625, 10.0
6.1994140625, 10.0
6.19946289063, 10.0
6.19946289063, 10.0
6.19951171875, 10.0
6.19951171875, 10.0
6.19956054688, 10.0
6.19956054688, 10.0
6.199609375, 10.0
6.199609375, 10.0
6.19965820313, 10.0
6.19965820313, 10.0
6.19970703125, 10.0
6.19970703125, 10.0
6.19975585938, 10.0
6.19975585938, 10.0
6.1998046875, 10.0
6.1998046875, 10.0
6.19985351563, 10.0
6.19985351563, 10.0
6.19990234375, 10.0
6.19990234375, 10.0
6.19995117188, 10.0
6.19995117188, 10.0
6.2, 10.0
6.2, 10.0
6.20004882813, 10.0
6.20004882813, 10.0
6.20009765625, 10.0
6.20009765625, 10.0
6.20014648438, 10.0
6.20014648438, 10.0
6.2001953125, 10.0
6.2001953125, 10.0
6.20024414063, 10.0
6.20024414063, 10.0
6.20029296875, 10.0
6.20029296875, 0
6.20052734375, 0
6.20052734375, 10.0
6.20057617188, 10.0
6.20057617188, 0
6.20130859375, 0
6.20130859375, 10.0
6.20135742188, 10.0
6.20135742188, 0
6.20208984375, 0
6.20208984375, 10.0
6.20213867188, 10.0
6.20213867188, 0
6.20287109375, 0
6.20287109375, 10.0
6.20291992188, 10.0
6.20291992188, 0
6.20365234375, 0
6.20365234375, 10.0
6.20370117188, 10.0
6.20370117188, 0
6.20443359375, 0
6.20443359375, 10.0
6.20448242188, 10.0
6.20448242188, 0
6.20521484375, 0
6.20521484375, 10.0
6.20526367188, 10.0
6.20526367188, 0
6.20599609375, 0
6.20599609375, 10.0
6.20604492188, 10.0
6.20604492188, 0
6.20677734375, 0
6.20677734375, 10.0
6.20682617188, 10.0
6.20682617188, 0
6.20755859375, 0
6.20755859375, 10.0
6.20760742188, 10.0
6.20760742188, 0
6.20833984375, 0
6.20833984375, 10.0
6.20838867188, 10.0
6.20838867188, 0
6.20912109375, 0
6.20912109375, 10.0
6.20916992188, 10.0
6.20916992188, 10.0
6.20995117188, 10.0
6.20995117188, 10.0
6.21073242188, 10.0
6.21073242188, 10.0
6.21151367188, 10.0
6.21151367188, 10.0
6.21229492188, 10.0
6.21229492188, 10.0
6.21307617188, 10.0
6.21307617188, 10.0
6.21385742188, 10.0
6.21385742188, 10.0
6.21463867188, 10.0
6.21463867188, 10.0
6.21541992188, 10.0
6.21541992188, 10.0
6.21620117188, 10.0
6.21620117188, 10.0
6.21698242188, 10.0
6.21698242188, 10.0
6.21776367188, 10.0
6.21776367188, 10.0
6.21854492188, 10.0
6.21854492188, 10.0
6.21932617188, 10.0
6.21932617188, 10.0
6.22010742188, 10.0
6.22010742188, 10.0
6.22088867188, 10.0
6.22088867188, 10.0
6.22166992188, 10.0
6.22166992188, 10.0
6.22245117188, 10.0
6.22245117188, 10.0
6.22323242188, 10.0
6.22323242188, 10.0
6.22401367188, 10.0
6.22401367188, 10.0
6.22479492188, 10.0
6.22479492188, 10.0
6.22557617188, 10.0
6.22557617188, 10.0
6.22635742188, 10.0
6.22635742188, 10.0
6.22713867188, 10.0
6.22713867188, 10.0
6.22791992188, 10.0
6.22791992188, 10.0
6.22870117188, 10.0
6.22870117188, 10.0
6.22948242188, 10.0
6.22948242188, 10.0
6.23026367188, 10.0
6.23026367188, 10.0
6.23104492188, 10.0
6.23104492188, 10.0
6.23182617188, 10.0
6.23182617188, 10.0
6.23260742188, 10.0
6.23260742188, 10.0
6.23338867188, 10.0
6.23338867188, 10.0
6.23416992188, 10.0
6.23416992188, 10.0
6.23495117188, 10.0
6.23495117188, 10.0
6.23573242188, 10.0
6.23573242188, 10.0
6.23651367188, 10.0
6.23651367188, 10.0
6.23729492188, 10.0
6.23729492188, 10.0
6.23734375, 10.0
6.23734375, 10.0
6.23739257813, 10.0
6.23739257813, 10.0
6.23744140625, 10.0
6.23744140625, 10.0
6.23749023438, 10.0
6.23749023438, 10.0
6.2375390625, 10.0
6.2375390625, 10.0
6.23758789063, 10.0
6.23758789063, 10.0
6.23763671875, 10.0
6.23763671875, 10.0
6.23768554688, 10.0
6.23768554688, 10.0
6.237734375, 10.0
6.237734375, 10.0
6.23778320313, 10.0
6.23778320313, 10.0
6.23783203125, 10.0
6.23783203125, 10.0
6.23788085938, 10.0
6.23788085938, 10.0
6.2379296875, 10.0
6.2379296875, 10.0
6.23797851563, 10.0
6.23797851563, 10.0
6.23802734375, 10.0
6.23802734375, 10.0
6.23807617188, 10.0
6.23807617188, 10.0
6.238125, 10.0
6.238125, 10.0
6.23817382813, 10.0
6.23817382813, 10.0
6.23822265625, 10.0
6.23822265625, 10.0
6.23827148438, 10.0
6.23827148438, 10.0
6.2383203125, 10.0
6.2383203125, 10.0
6.23836914063, 10.0
6.23836914063, 10.0
6.23841796875, 10.0
6.23841796875, 10.0
6.23846679688, 10.0
6.23846679688, 0
6.23870117188, 0
6.23870117188, 10.0
6.23875, 10.0
6.23875, 0
6.23948242188, 0
6.23948242188, 10.0
6.23953125, 10.0
6.23953125, 0
6.24026367188, 0
6.24026367188, 10.0
6.2403125, 10.0
6.2403125, 0
6.24104492188, 0
6.24104492188, 10.0
6.24109375, 10.0
6.24109375, 0
6.24182617188, 0
6.24182617188, 10.0
6.241875, 10.0
6.241875, 0
6.24260742188, 0
6.24260742188, 10.0
6.24265625, 10.0
6.24265625, 0
6.24338867188, 0
6.24338867188, 10.0
6.2434375, 10.0
6.2434375, 0
6.24416992188, 0
6.24416992188, 10.0
6.24421875, 10.0
6.24421875, 0
6.24495117188, 0
6.24495117188, 10.0
6.245, 10.0
6.245, 0
6.24573242188, 0
6.24573242188, 10.0
6.24578125, 10.0
6.24578125, 0
6.24651367188, 0
6.24651367188, 10.0
6.2465625, 10.0
6.2465625, 0
6.24729492188, 0
6.24729492188, 10.0
6.24734375, 10.0
6.24734375, 10.0
6.248125, 10.0
6.248125, 10.0
6.24890625, 10.0
6.24890625, 10.0
6.2496875, 10.0
6.2496875, 10.0
6.25046875, 10.0
6.25046875, 10.0
6.25125, 10.0
6.25125, 10.0
6.25203125, 10.0
6.25203125, 10.0
6.2528125, 10.0
6.2528125, 10.0
6.25359375, 10.0
6.25359375, 10.0
6.254375, 10.0
6.254375, 10.0
6.25515625, 10.0
6.25515625, 10.0
6.2559375, 10.0
6.2559375, 10.0
6.25671875, 10.0
6.25671875, 10.0
6.2575, 10.0
6.2575, 10.0
6.25828125, 10.0
6.25828125, 10.0
6.2590625, 10.0
6.2590625, 10.0
6.25984375, 10.0
6.25984375, 10.0
6.260625, 10.0
6.260625, 10.0
6.26140625, 10.0
6.26140625, 10.0
6.2621875, 10.0
6.2621875, 10.0
6.26296875, 10.0
6.26296875, 10.0
6.26375, 10.0
6.26375, 10.0
6.26453125, 10.0
6.26453125, 10.0
6.2653125, 10.0
6.2653125, 10.0
6.26609375, 10.0
6.26609375, 10.0
6.266875, 10.0
6.266875, 10.0
6.26765625, 10.0
6.26765625, 10.0
6.2684375, 10.0
6.2684375, 10.0
6.26921875, 10.0
6.26921875, 10.0
6.27, 10.0
6.27, 10.0
6.27078125, 10.0
6.27078125, 10.0
6.2715625, 10.0
6.2715625, 10.0
6.27234375, 10.0
6.27234375, 10.0
6.273125, 10.0
6.273125, 10.0
6.27390625, 10.0
6.27390625, 10.0
6.2746875, 10.0
6.2746875, 10.0
6.27546875, 10.0
6.27546875, 10.0
6.27551757813, 10.0
6.27551757813, 10.0
6.27556640625, 10.0
6.27556640625, 10.0
6.27561523438, 10.0
6.27561523438, 10.0
6.2756640625, 10.0
6.2756640625, 10.0
6.27571289063, 10.0
6.27571289063, 10.0
6.27576171875, 10.0
6.27576171875, 10.0
6.27581054688, 10.0
6.27581054688, 10.0
6.275859375, 10.0
6.275859375, 10.0
6.27590820313, 10.0
6.27590820313, 10.0
6.27595703125, 10.0
6.27595703125, 10.0
6.27600585938, 10.0
6.27600585938, 10.0
6.2760546875, 10.0
6.2760546875, 10.0
6.27610351563, 10.0
6.27610351563, 10.0
6.27615234375, 10.0
6.27615234375, 10.0
6.27620117188, 10.0
6.27620117188, 10.0
6.27625, 10.0
6.27625, 10.0
6.27629882813, 10.0
6.27629882813, 10.0
6.27634765625, 10.0
6.27634765625, 10.0
6.27639648438, 10.0
6.27639648438, 10.0
6.2764453125, 10.0
6.2764453125, 10.0
6.27649414063, 10.0
6.27649414063, 10.0
6.27654296875, 10.0
6.27654296875, 10.0
6.27659179688, 10.0
6.27659179688, 10.0
6.276640625, 10.0
6.276640625, 0
6.276875, 0
6.276875, 10.0
6.27692382813, 10.0
6.27692382813, 0
6.27765625, 0
6.27765625, 10.0
6.27770507813, 10.0
6.27770507813, 0
6.2784375, 0
6.2784375, 10.0
6.27848632813, 10.0
6.27848632813, 0
6.27921875, 0
6.27921875, 10.0
6.27926757813, 10.0
6.27926757813, 0
6.28, 0
6.28, 10.0
6.28004882813, 10.0
6.28004882813, 0
6.28078125, 0
6.28078125, 10.0
6.28083007813, 10.0
6.28083007813, 0
6.2815625, 0
6.2815625, 10.0
6.28161132813, 10.0
6.28161132813, 0
6.28234375, 0
6.28234375, 10.0
6.28239257813, 10.0
6.28239257813, 0
6.283125, 0
6.283125, 10.0
6.28317382813, 10.0
6.28317382813, 0
6.28390625, 0
6.28390625, 10.0
6.28395507813, 10.0
6.28395507813, 0
6.2846875, 0
6.2846875, 10.0
6.28473632813, 10.0
6.28473632813, 0
6.28546875, 0
6.28546875, 10.0
6.28551757813, 10.0
6.28551757813, 10.0
6.28629882813, 10.0
6.28629882813, 10.0
6.28708007813, 10.0
6.28708007813, 10.0
6.28786132813, 10.0
6.28786132813, 10.0
6.28864257813, 10.0
6.28864257813, 10.0
6.28942382813, 10.0
6.28942382813, 10.0
6.29020507813, 10.0
6.29020507813, 10.0
6.29098632813, 10.0
6.29098632813, 10.0
6.29176757813, 10.0
6.29176757813, 10.0
6.29254882813, 10.0
6.29254882813, 10.0
6.29333007813, 10.0
6.29333007813, 10.0
6.29411132813, 10.0
6.29411132813, 10.0
6.29489257813, 10.0
6.29489257813, 10.0
6.29567382813, 10.0
6.29567382813, 10.0
6.29645507813, 10.0
6.29645507813, 10.0
6.29723632813, 10.0
6.29723632813, 10.0
6.29801757813, 10.0
6.29801757813, 10.0
6.29879882813, 10.0
6.29879882813, 10.0
6.29958007813, 10.0
6.29958007813, 10.0
6.30036132813, 10.0
6.30036132813, 10.0
6.30114257813, 10.0
6.30114257813, 10.0
6.30192382813, 10.0
6.30192382813, 10.0
6.30270507813, 10.0
6.30270507813, 10.0
6.30348632813, 10.0
6.30348632813, 10.0
6.30426757813, 10.0
6.30426757813, 10.0
6.30504882813, 10.0
6.30504882813, 10.0
6.30583007813, 10.0
6.30583007813, 10.0
6.30661132813, 10.0
6.30661132813, 10.0
6.30739257813, 10.0
6.30739257813, 10.0
6.30817382813, 10.0
6.30817382813, 10.0
6.30895507813, 10.0
6.30895507813, 10.0
6.30973632813, 10.0
6.30973632813, 10.0
6.31051757813, 10.0
6.31051757813, 10.0
6.31129882813, 10.0
6.31129882813, 10.0
6.31208007813, 10.0
6.31208007813, 10.0
6.31286132813, 10.0
6.31286132813, 10.0
6.31364257813, 10.0
6.31364257813, 10.0
6.31369140625, 10.0
6.31369140625, 10.0
6.31374023438, 10.0
6.31374023438, 10.0
6.3137890625, 10.0
6.3137890625, 10.0
6.31383789063, 10.0
6.31383789063, 10.0
6.31388671875, 10.0
6.31388671875, 10.0
6.31393554688, 10.0
6.31393554688, 10.0
6.313984375, 10.0
6.313984375, 10.0
6.31403320313, 10.0
6.31403320313, 10.0
6.31408203125, 10.0
6.31408203125, 10.0
6.31413085938, 10.0
6.31413085938, 10.0
6.3141796875, 10.0
6.3141796875, 10.0
6.31422851563, 10.0
6.31422851563, 10.0
6.31427734375, 10.0
6.31427734375, 10.0
6.31432617188, 10.0
6.31432617188, 10.0
6.314375, 10.0
6.314375, 10.0
6.31442382813, 10.0
6.31442382813, 10.0
6.31447265625, 10.0
6.31447265625, 10.0
6.31452148438, 10.0
6.31452148438, 10.0
6.3145703125, 10.0
6.3145703125, 10.0
6.31461914063, 10.0
6.31461914063, 10.0
6.31466796875, 10.0
6.31466796875, 10.0
6.31471679688, 10.0
6.31471679688, 10.0
6.314765625, 10.0
6.314765625, 10.0
6.31481445313, 10.0
6.31481445313, 0
6.31504882813, 0
6.31504882813, 10.0
6.31509765625, 10.0
6.31509765625, 0
6.31583007813, 0
6.31583007813, 10.0
6.31587890625, 10.0
6.31587890625, 0
6.31661132813, 0
6.31661132813, 10.0
6.31666015625, 10.0
6.31666015625, 0
6.31739257813, 0
6.31739257813, 10.0
6.31744140625, 10.0
6.31744140625, 0
6.31817382813, 0
6.31817382813, 10.0
6.31822265625, 10.0
6.31822265625, 0
6.31895507813, 0
6.31895507813, 10.0
6.31900390625, 10.0
6.31900390625, 0
6.31973632813, 0
6.31973632813, 10.0
6.31978515625, 10.0
6.31978515625, 0
6.32051757813, 0
6.32051757813, 10.0
6.32056640625, 10.0
6.32056640625, 0
6.32129882813, 0
6.32129882813, 10.0
6.32134765625, 10.0
6.32134765625, 0
6.32208007813, 0
6.32208007813, 10.0
6.32212890625, 10.0
6.32212890625, 0
6.32286132813, 0
6.32286132813, 10.0
6.32291015625, 10.0
6.32291015625, 0
6.32364257813, 0
6.32364257813, 10.0
6.32369140625, 10.0
6.32369140625, 10.0
6.32447265625, 10.0
6.32447265625, 10.0
6.32525390625, 10.0
6.32525390625, 10.0
6.32603515625, 10.0
6.32603515625, 10.0
6.32681640625, 10.0
6.32681640625, 10.0
6.32759765625, 10.0
6.32759765625, 10.0
6.32837890625, 10.0
6.32837890625, 10.0
6.32916015625, 10.0
6.32916015625, 10.0
6.32994140625, 10.0
6.32994140625, 10.0
6.33072265625, 10.0
6.33072265625, 10.0
6.33150390625, 10.0
6.33150390625, 10.0
6.33228515625, 10.0
6.33228515625, 10.0
6.33306640625, 10.0
6.33306640625, 10.0
6.33384765625, 10.0
6.33384765625, 10.0
6.33462890625, 10.0
6.33462890625, 10.0
6.33541015625, 10.0
6.33541015625, 10.0
6.33619140625, 10.0
6.33619140625, 10.0
6.33697265625, 10.0
6.33697265625, 10.0
6.33775390625, 10.0
6.33775390625, 10.0
6.33853515625, 10.0
6.33853515625, 10.0
6.33931640625, 10.0
6.33931640625, 10.0
6.34009765625, 10.0
6.34009765625, 10.0
6.34087890625, 10.0
6.34087890625, 10.0
6.34166015625, 10.0
6.34166015625, 10.0
6.34244140625, 10.0
6.34244140625, 10.0
6.34322265625, 10.0
6.34322265625, 10.0
6.34400390625, 10.0
6.34400390625, 10.0
6.34478515625, 10.0
6.34478515625, 10.0
6.34556640625, 10.0
6.34556640625, 10.0
6.34634765625, 10.0
6.34634765625, 10.0
6.34712890625, 10.0
6.34712890625, 10.0
6.34791015625, 10.0
6.34791015625, 10.0
6.34869140625, 10.0
6.34869140625, 10.0
6.34947265625, 10.0
6.34947265625, 10.0
6.35025390625, 10.0
6.35025390625, 10.0
6.35103515625, 10.0
6.35103515625, 10.0
6.35181640625, 10.0
6.35181640625, 10.0
6.35186523438, 10.0
6.35186523438, 10.0
6.3519140625, 10.0
6.3519140625, 10.0
6.35196289063, 10.0
6.35196289063, 10.0
6.35201171875, 10.0
6.35201171875, 10.0
6.35206054688, 10.0
6.35206054688, 10.0
6.352109375, 10.0
6.352109375, 10.0
6.35215820313, 10.0
6.35215820313, 10.0
6.35220703125, 10.0
6.35220703125, 10.0
6.35225585938, 10.0
6.35225585938, 10.0
6.3523046875, 10.0
6.3523046875, 10.0
6.35235351563, 10.0
6.35235351563, 10.0
6.35240234375, 10.0
6.35240234375, 10.0
6.35245117188, 10.0
6.35245117188, 10.0
6.3525, 10.0
6.3525, 10.0
6.35254882813, 10.0
6.35254882813, 10.0
6.35259765625, 10.0
6.35259765625, 10.0
6.35264648438, 10.0
6.35264648438, 10.0
6.3526953125, 10.0
6.3526953125, 10.0
6.35274414063, 10.0
6.35274414063, 10.0
6.35279296875, 10.0
6.35279296875, 10.0
6.35284179688, 10.0
6.35284179688, 10.0
6.352890625, 10.0
6.352890625, 10.0
6.35293945313, 10.0
6.35293945313, 10.0
6.35298828125, 10.0
6.35298828125, 0
6.35322265625, 0
6.35322265625, 10.0
6.35327148438, 10.0
6.35327148438, 0
6.35400390625, 0
6.35400390625, 10.0
6.35405273438, 10.0
6.35405273438, 0
6.35478515625, 0
6.35478515625, 10.0
6.35483398438, 10.0
6.35483398438, 0
6.35556640625, 0
6.35556640625, 10.0
6.35561523438, 10.0
6.35561523438, 0
6.35634765625, 0
6.35634765625, 10.0
6.35639648438, 10.0
6.35639648438, 0
6.35712890625, 0
6.35712890625, 10.0
6.35717773438, 10.0
6.35717773438, 0
6.35791015625, 0
6.35791015625, 10.0
6.35795898438, 10.0
6.35795898438, 0
6.35869140625, 0
6.35869140625, 10.0
6.35874023438, 10.0
6.35874023438, 0
6.35947265625, 0
6.35947265625, 10.0
6.35952148438, 10.0
6.35952148438, 0
6.36025390625, 0
6.36025390625, 10.0
6.36030273438, 10.0
6.36030273438, 0
6.36103515625, 0
6.36103515625, 10.0
6.36108398438, 10.0
6.36108398438, 0
6.36181640625, 0
6.36181640625, 10.0
6.36186523438, 10.0
6.36186523438, 10.0
6.36264648438, 10.0
6.36264648438, 10.0
6.36342773438, 10.0
6.36342773438, 10.0
6.36420898438, 10.0
6.36420898438, 10.0
6.36499023438, 10.0
6.36499023438, 10.0
6.36577148438, 10.0
6.36577148438, 10.0
6.36655273438, 10.0
6.36655273438, 10.0
6.36733398438, 10.0
6.36733398438, 10.0
6.36811523438, 10.0
6.36811523438, 10.0
6.36889648438, 10.0
6.36889648438, 10.0
6.36967773438, 10.0
6.36967773438, 10.0
6.37045898438, 10.0
6.37045898438, 10.0
6.37124023438, 10.0
6.37124023438, 10.0
6.37202148438, 10.0
6.37202148438, 10.0
6.37280273438, 10.0
6.37280273438, 10.0
6.37358398438, 10.0
6.37358398438, 10.0
6.37436523438, 10.0
6.37436523438, 10.0
6.37514648438, 10.0
6.37514648438, 10.0
6.37592773438, 10.0
6.37592773438, 10.0
6.37670898438, 10.0
6.37670898438, 10.0
6.37749023438, 10.0
6.37749023438, 10.0
6.37827148438, 10.0
6.37827148438, 10.0
6.37905273438, 10.0
6.37905273438, 10.0
6.37983398438, 10.0
6.37983398438, 10.0
6.38061523438, 10.0
6.38061523438, 10.0
6.38139648438, 10.0
6.38139648438, 10.0
6.38217773438, 10.0
6.38217773438, 10.0
6.38295898438, 10.0
6.38295898438, 10.0
6.38374023438, 10.0
6.38374023438, 10.0
6.38452148438, 10.0
6.38452148438, 10.0
6.38530273438, 10.0
6.38530273438, 10.0
6.38608398438, 10.0
6.38608398438, 10.0
6.38686523438, 10.0
6.38686523438, 10.0
6.38764648438, 10.0
6.38764648438, 10.0
6.38842773438, 10.0
6.38842773438, 10.0
6.38920898438, 10.0
6.38920898438, 10.0
6.38999023438, 10.0
6.38999023438, 10.0
6.3900390625, 10.0
6.3900390625, 10.0
6.39008789063, 10.0
6.39008789063, 10.0
6.39013671875, 10.0
6.39013671875, 10.0
6.39018554688, 10.0
6.39018554688, 10.0
6.390234375, 10.0
6.390234375, 10.0
6.39028320313, 10.0
6.39028320313, 10.0
6.39033203125, 10.0
6.39033203125, 10.0
6.39038085938, 10.0
6.39038085938, 10.0
6.3904296875, 10.0
6.3904296875, 10.0
6.39047851563, 10.0
6.39047851563, 10.0
6.39052734375, 10.0
6.39052734375, 10.0
6.39057617188, 10.0
6.39057617188, 10.0
6.390625, 10.0
6.390625, 10.0
6.39067382813, 10.0
6.39067382813, 10.0
6.39072265625, 10.0
6.39072265625, 10.0
6.39077148438, 10.0
6.39077148438, 10.0
6.3908203125, 10.0
6.3908203125, 10.0
6.39086914063, 10.0
6.39086914063, 10.0
6.39091796875, 10.0
6.39091796875, 10.0
6.39096679688, 10.0
6.39096679688, 10.0
6.391015625, 10.0
6.391015625, 10.0
6.39106445313, 10.0
6.39106445313, 10.0
6.39111328125, 10.0
6.39111328125, 10.0
6.39116210938, 10.0
6.39116210938, 0
6.39139648438, 0
6.39139648438, 10.0
6.3914453125, 10.0
6.3914453125, 0
6.39217773438, 0
6.39217773438, 10.0
6.3922265625, 10.0
6.3922265625, 0
6.39295898438, 0
6.39295898438, 10.0
6.3930078125, 10.0
6.3930078125, 0
6.39374023438, 0
6.39374023438, 10.0
6.3937890625, 10.0
6.3937890625, 0
6.39452148438, 0
6.39452148438, 10.0
6.3945703125, 10.0
6.3945703125, 0
6.39530273438, 0
6.39530273438, 10.0
6.3953515625, 10.0
6.3953515625, 0
6.39608398438, 0
6.39608398438, 10.0
6.3961328125, 10.0
6.3961328125, 0
6.39686523438, 0
6.39686523438, 10.0
6.3969140625, 10.0
6.3969140625, 0
6.39764648438, 0
6.39764648438, 10.0
6.3976953125, 10.0
6.3976953125, 0
6.39842773438, 0
6.39842773438, 10.0
6.3984765625, 10.0
6.3984765625, 0
6.39920898438, 0
6.39920898438, 10.0
6.3992578125, 10.0
6.3992578125, 0
6.39999023438, 0
6.39999023438, 10.0
6.4000390625, 10.0
6.4000390625, 10.0
6.4008203125, 10.0
6.4008203125, 10.0
6.4016015625, 10.0
6.4016015625, 10.0
6.4023828125, 10.0
6.4023828125, 10.0
6.4031640625, 10.0
6.4031640625, 10.0
6.4039453125, 10.0
6.4039453125, 10.0
6.4047265625, 10.0
6.4047265625, 10.0
6.4055078125, 10.0
6.4055078125, 10.0
6.4062890625, 10.0
6.4062890625, 10.0
6.4070703125, 10.0
6.4070703125, 10.0
6.4078515625, 10.0
6.4078515625, 10.0
6.4086328125, 10.0
6.4086328125, 10.0
6.4094140625, 10.0
6.4094140625, 10.0
6.4101953125, 10.0
6.4101953125, 10.0
6.4109765625, 10.0
6.4109765625, 10.0
6.4117578125, 10.0
6.4117578125, 10.0
6.4125390625, 10.0
6.4125390625, 10.0
6.4133203125, 10.0
6.4133203125, 10.0
6.4141015625, 10.0
6.4141015625, 10.0
6.4148828125, 10.0
6.4148828125, 10.0
6.4156640625, 10.0
6.4156640625, 10.0
6.4164453125, 10.0
6.4164453125, 10.0
6.4172265625, 10.0
6.4172265625, 10.0
6.4180078125, 10.0
6.4180078125, 10.0
6.4187890625, 10.0
6.4187890625, 10.0
6.4195703125, 10.0
6.4195703125, 10.0
6.4203515625, 10.0
6.4203515625, 10.0
6.4211328125, 10.0
6.4211328125, 10.0
6.4219140625, 10.0
6.4219140625, 10.0
6.4226953125, 10.0
6.4226953125, 10.0
6.4234765625, 10.0
6.4234765625, 10.0
6.4242578125, 10.0
6.4242578125, 10.0
6.4250390625, 10.0
6.4250390625, 10.0
6.4258203125, 10.0
6.4258203125, 10.0
6.4266015625, 10.0
6.4266015625, 10.0
6.4273828125, 10.0
6.4273828125, 10.0
6.4281640625, 10.0
6.4281640625, 10.0
6.42821289063, 10.0
6.42821289063, 10.0
6.42826171875, 10.0
6.42826171875, 10.0
6.42831054688, 10.0
6.42831054688, 10.0
6.428359375, 10.0
6.428359375, 10.0
6.42840820313, 10.0
6.42840820313, 10.0
6.42845703125, 10.0
6.42845703125, 10.0
6.42850585938, 10.0
6.42850585938, 10.0
6.4285546875, 10.0
6.4285546875, 10.0
6.42860351563, 10.0
6.42860351563, 10.0
6.42865234375, 10.0
6.42865234375, 10.0
6.42870117188, 10.0
6.42870117188, 10.0
6.42875, 10.0
6.42875, 10.0
6.42879882813, 10.0
6.42879882813, 10.0
6.42884765625, 10.0
6.42884765625, 10.0
6.42889648438, 10.0
6.42889648438, 10.0
6.4289453125, 10.0
6.4289453125, 10.0
6.42899414063, 10.0
6.42899414063, 10.0
6.42904296875, 10.0
6.42904296875, 10.0
6.42909179688, 10.0
6.42909179688, 10.0
6.429140625, 10.0
6.429140625, 10.0
6.42918945313, 10.0
6.42918945313, 10.0
6.42923828125, 10.0
6.42923828125, 10.0
6.42928710938, 10.0
6.42928710938, 10.0
6.4293359375, 10.0
6.4293359375, 0
6.4295703125, 0
6.4295703125, 10.0
6.42961914063, 10.0
6.42961914063, 0
6.4303515625, 0
6.4303515625, 10.0
6.43040039063, 10.0
6.43040039063, 0
6.4311328125, 0
6.4311328125, 10.0
6.43118164063, 10.0
6.43118164063, 0
6.4319140625, 0
6.4319140625, 10.0
6.43196289063, 10.0
6.43196289063, 0
6.4326953125, 0
6.4326953125, 10.0
6.43274414063, 10.0
6.43274414063, 0
6.4334765625, 0
6.4334765625, 10.0
6.43352539063, 10.0
6.43352539063, 0
6.4342578125, 0
6.4342578125, 10.0
6.43430664063, 10.0
6.43430664063, 0
6.4350390625, 0
6.4350390625, 10.0
6.43508789063, 10.0
6.43508789063, 0
6.4358203125, 0
6.4358203125, 10.0
6.43586914063, 10.0
6.43586914063, 0
6.4366015625, 0
6.4366015625, 10.0
6.43665039063, 10.0
6.43665039063, 0
6.4373828125, 0
6.4373828125, 10.0
6.43743164063, 10.0
6.43743164063, 0
6.4381640625, 0
6.4381640625, 10.0
6.43821289063, 10.0
6.43821289063, 10.0
6.43899414063, 10.0
6.43899414063, 10.0
6.43977539063, 10.0
6.43977539063, 10.0
6.44055664063, 10.0
6.44055664063, 10.0
6.44133789063, 10.0
6.44133789063, 10.0
6.44211914063, 10.0
6.44211914063, 10.0
6.44290039063, 10.0
6.44290039063, 10.0
6.44368164063, 10.0
6.44368164063, 10.0
6.44446289063, 10.0
6.44446289063, 10.0
6.44524414063, 10.0
6.44524414063, 10.0
6.44602539063, 10.0
6.44602539063, 10.0
6.44680664063, 10.0
6.44680664063, 10.0
6.44758789063, 10.0
6.44758789063, 10.0
6.44836914063, 10.0
6.44836914063, 10.0
6.44915039063, 10.0
6.44915039063, 10.0
6.44993164063, 10.0
6.44993164063, 10.0
6.45071289063, 10.0
6.45071289063, 10.0
6.45149414063, 10.0
6.45149414063, 10.0
6.45227539063, 10.0
6.45227539063, 10.0
6.45305664063, 10.0
6.45305664063, 10.0
6.45383789063, 10.0
6.45383789063, 10.0
6.45461914063, 10.0
6.45461914063, 10.0
6.45540039063, 10.0
6.45540039063, 10.0
6.45618164063, 10.0
