L1:
1.71640625, 0
1.71640625, 12.5
1.7164453125, 12.5
1.7164453125, 0
1.7165234375, 0
1.7165234375, 12.5
1.7171484375, 12.5
1.7171484375, 12.5
1.7177734375, 12.5
1.7177734375, 12.5
1.7183984375, 12.5
1.7183984375, 12.5
1.7190234375, 12.5
1.7190234375, 12.5
1.7196484375, 12.5
1.7196484375, 12.5
1.7202734375, 12.5
1.7202734375, 12.5
1.7208984375, 12.5
1.7208984375, 12.5
1.7215234375, 12.5
1.7215234375, 12.5
1.7221484375, 12.5
1.7221484375, 12.5
1.7227734375, 12.5
1.7227734375, 12.5
1.7233984375, 12.5
1.7233984375, 12.5
1.7240234375, 12.5
1.7240234375, 12.5
1.7246484375, 12.5
1.7246484375, 12.5
1.7252734375, 12.5
1.7252734375, 12.5
1.7258984375, 12.5
1.7258984375, 12.5
1.7265234375, 12.5
1.7265234375, 12.5
1.7271484375, 12.5
1.7271484375, 12.5
1.7277734375, 12.5
1.7277734375, 12.5
1.7283984375, 12.5
1.7283984375, 12.5
1.7290234375, 12.5
1.7290234375, 12.5
1.7296484375, 12.5
1.7296484375, 12.5
1.7302734375, 12.5
1.7302734375, 12.5
1.7308984375, 12.5
1.7308984375, 12.5
1.7315234375, 12.5
1.7315234375, 12.5
1.7321484375, 12.5
1.7321484375, 12.5
1.7327734375, 12.5
1.7327734375, 12.5
1.7333984375, 12.5
1.7333984375, 12.5
1.7340234375, 12.5
1.7340234375, 12.5
1.7346484375, 12.5
1.7346484375, 12.5
1.7352734375, 12.5
1.7352734375, 12.5
1.7358984375, 12.5
1.7358984375, 12.5
1.7365234375, 12.5
1.7365234375, 12.5
1.7371484375, 12.5
1.7371484375, 12.5
1.7377734375, 12.5
1.7377734375, 12.5
1.7383984375, 12.5
1.7383984375, 12.5
1.7390234375, 12.5
1.7390234375, 12.5
1.7396484375, 12.5
1.7396484375, 12.5
1.7402734375, 12.5
1.7402734375, 12.5
1.7403125, 12.5
1.7403125, 12.5
1.7403515625, 12.5
1.7403515625, 12.5
1.740390625, 12.5
1.740390625, 12.5
1.7404296875, 12.5
1.7404296875, 12.5
1.74046875, 12.5
1.74046875, 12.5
1.7405078125, 12.5
1.7405078125, 12.5
1.740546875, 12.5
1.740546875, 12.5
1.7405859375, 12.5
1.7405859375, 12.5
1.7412109375, 12.5
1.7412109375, 12.5
1.74125, 12.5
1.74125, 12.5
1.7412890625, 12.5
1.7412890625, 12.5
1.741328125, 12.5
1.741328125, 12.5
1.7413671875, 12.5
1.7413671875, 12.5
1.74140625, 12.5
1.74140625, 12.5
1.7414453125, 12.5
1.7414453125, 12.5
1.741484375, 12.5
1.741484375, 12.5
1.7415234375, 12.5
1.7415234375, 12.5
1.7415625, 12.5
1.7415625, 12.5
1.7416015625, 12.5
1.7416015625, 12.5
1.741640625, 12.5
1.741640625, 12.5
1.7416796875, 12.5
1.7416796875, 12.5
1.74171875, 12.5
1.74171875, 12.5
1.7417578125, 12.5
1.7417578125, 12.5
1.741796875, 12.5
1.741796875, 12.5
1.7418359375, 12.5
1.7418359375, 12.5
1.741875, 12.5
1.741875, 0
1.7421484375, 0
1.7421484375, 12.5
1.7421875, 12.5
1.7421875, 0
1.7427734375, 0
1.7427734375, 12.5
1.7428125, 12.5
1.7428125, 0
1.7433984375, 0
1.7433984375, 12.5
1.7434375, 12.5
1.7434375, 0
1.7440234375, 0
1.7440234375, 12.5
1.7440625, 12.5
1.7440625, 0
1.7446484375, 0
1.7446484375, 12.5
1.7446875, 12.5
1.7446875, 0
1.7452734375, 0
1.7452734375, 12.5
1.7453125, 12.5
1.7453125, 0
1.7458984375, 0
1.7458984375, 12.5
1.7459375, 12.5
1.7459375, 0
1.7465234375, 0
1.7465234375, 12.5
1.7465625, 12.5
1.7465625, 0
1.7471484375, 0
1.7471484375, 12.5
1.7471875, 12.5
1.7471875, 0
1.7477734375, 0
1.7477734375, 12.5
1.7478125, 12.5
1.7478125, 0
1.7483984375, 0
1.7483984375, 12.5
1.7484375, 12.5
1.7484375, 0
1.7490234375, 0
1.7490234375, 12.5
1.7490625, 12.5
1.7490625, 0
1.7496484375, 0
1.7496484375, 12.5
1.7496875, 12.5
1.7496875, 0
1.7502734375, 0
1.7502734375, 12.5
1.7503125, 12.5
1.7503125, 0
1.7503515625, 0
1.7503515625, 12.5
1.7509765625, 12.5
1.7509765625, 12.5
1.7516015625, 12.5
1.7516015625, 12.5
1.7522265625, 12.5
1.7522265625, 12.5
1.7528515625, 12.5
1.7528515625, 12.5
1.7534765625, 12.5
1.7534765625, 12.5
1.7541015625, 12.5
1.7541015625, 12.5
1.7547265625, 12.5
1.7547265625, 12.5
1.7553515625, 12.5
1.7553515625, 12.5
1.7559765625, 12.5
1.7559765625, 12.5
1.7566015625, 12.5
1.7566015625, 12.5
1.7572265625, 12.5
1.7572265625, 12.5
1.7578515625, 12.5
1.7578515625, 12.5
1.7584765625, 12.5
1.7584765625, 12.5
1.7591015625, 12.5
1.7591015625, 12.5
1.7597265625, 12.5
1.7597265625, 12.5
1.7603515625, 12.5
1.7603515625, 12.5
1.7609765625, 12.5
1.7609765625, 12.5
1.7616015625, 12.5
1.7616015625, 12.5
1.7622265625, 12.5
1.7622265625, 12.5
1.7628515625, 12.5
1.7628515625, 12.5
1.7634765625, 12.5
1.7634765625, 12.5
1.7641015625, 12.5
1.7641015625, 12.5
1.7647265625, 12.5
1.7647265625, 12.5
1.7653515625, 12.5
1.7653515625, 12.5
1.7659765625, 12.5
1.7659765625, 12.5
1.7666015625, 12.5
1.7666015625, 12.5
1.7672265625, 12.5
1.7672265625, 12.5
1.7678515625, 12.5
1.7678515625, 12.5
1.7684765625, 12.5
1.7684765625, 12.5
1.7691015625, 12.5
1.7691015625, 12.5
1.7697265625, 12.5
1.7697265625, 12.5
1.7703515625, 12.5
1.7703515625, 12.5
1.7709765625, 12.5
1.7709765625, 12.5
1.7716015625, 12.5
1.7716015625, 12.5
1.7722265625, 12.5
1.7722265625, 12.5
1.7728515625, 12.5
1.7728515625, 12.5
1.7734765625, 12.5
1.7734765625, 12.5
1.7741015625, 12.5
1.7741015625, 12.5
1.7747265625, 12.5
1.7747265625, 12.5
1.774765625, 12.5
1.774765625, 12.5
1.7748046875, 12.5
1.7748046875, 12.5
1.77484375, 12.5
1.77484375, 12.5
1.7748828125, 12.5
1.7748828125, 12.5
1.774921875, 12.5
1.774921875, 12.5
1.7749609375, 12.5
1.7749609375, 12.5
1.775, 12.5
1.775, 12.5
1.7750390625, 12.5
1.7750390625, 12.5
1.775078125, 12.5
1.775078125, 12.5
1.775703125, 12.5
1.775703125, 12.5
1.7757421875, 12.5
1.7757421875, 12.5
1.77578125, 12.5
1.77578125, 12.5
1.7758203125, 12.5
1.7758203125, 12.5
1.775859375, 12.5
1.775859375, 12.5
1.7758984375, 12.5
1.7758984375, 12.5
1.7759375, 12.5
1.7759375, 12.5
1.7759765625, 12.5
1.7759765625, 12.5
1.776015625, 12.5
1.776015625, 12.5
1.7760546875, 12.5
1.7760546875, 12.5
1.77609375, 12.5
1.77609375, 12.5
1.7761328125, 12.5
1.7761328125, 12.5
1.776171875, 12.5
1.776171875, 12.5
1.7762109375, 12.5
1.7762109375, 12.5
1.77625, 12.5
1.77625, 12.5
1.7762890625, 12.5
1.7762890625, 12.5
1.776328125, 12.5
1.776328125, 12.5
1.7763671875, 12.5
1.7763671875, 0
1.7766015625, 0
1.7766015625, 12.5
1.776640625, 12.5
1.776640625, 0
1.7772265625, 0
1.7772265625, 12.5
1.777265625, 12.5
1.777265625, 0
1.7778515625, 0
1.7778515625, 12.5
1.777890625, 12.5
1.777890625, 0
1.7784765625, 0
1.7784765625, 12.5
1.778515625, 12.5
1.778515625, 0
1.7791015625, 0
1.7791015625, 12.5
1.779140625, 12.5
1.779140625, 0
1.7797265625, 0
1.7797265625, 12.5
1.779765625, 12.5
1.779765625, 0
1.7803515625, 0
1.7803515625, 12.5
1.780390625, 12.5
1.780390625, 0
1.7809765625, 0
1.7809765625, 12.5
1.781015625, 12.5
1.781015625, 0
1.7816015625, 0
1.7816015625, 12.5
1.781640625, 12.5
1.781640625, 0
1.7822265625, 0
1.7822265625, 12.5
1.782265625, 12.5
1.782265625, 0
1.7828515625, 0
1.7828515625, 12.5
1.782890625, 12.5
1.782890625, 0
1.7834765625, 0
1.7834765625, 12.5
1.783515625, 12.5
1.783515625, 0
1.7841015625, 0
1.7841015625, 12.5
1.784140625, 12.5
1.784140625, 0
1.7847265625, 0
1.7847265625, 12.5
1.784765625, 12.5
1.784765625, 0
1.78484375, 0
1.78484375, 12.5
1.78546875, 12.5
1.78546875, 12.5
1.78609375, 12.5
1.78609375, 12.5
1.78671875, 12.5
1.78671875, 12.5
1.78734375, 12.5
1.78734375, 12.5
1.78796875, 12.5
1.78796875, 12.5
1.78859375, 12.5
1.78859375, 12.5
1.78921875, 12.5
1.78921875, 12.5
1.78984375, 12.5
1.78984375, 12.5
1.79046875, 12.5
1.79046875, 12.5
1.79109375, 12.5
1.79109375, 12.5
1.79171875, 12.5
1.79171875, 12.5
1.79234375, 12.5
1.79234375, 12.5
1.79296875, 12.5
1.79296875, 12.5
1.79359375, 12.5
1.79359375, 12.5
1.79421875, 12.5
1.79421875, 12.5
1.79484375, 12.5
1.79484375, 12.5
1.79546875, 12.5
1.79546875, 12.5
1.79609375, 12.5
1.79609375, 12.5
1.79671875, 12.5
1.79671875, 12.5
1.79734375, 12.5
1.79734375, 12.5
1.79796875, 12.5
1.79796875, 12.5
1.79859375, 12.5
1.79859375, 12.5
1.79921875, 12.5
1.79921875, 12.5
1.79984375, 12.5
1.79984375, 12.5
1.80046875, 12.5
1.80046875, 12.5
1.80109375, 12.5
1.80109375, 12.5
1.80171875, 12.5
1.80171875, 12.5
1.80234375, 12.5
1.80234375, 12.5
1.80296875, 12.5
1.80296875, 12.5
1.80359375, 12.5
1.80359375, 12.5
1.80421875, 12.5
1.80421875, 12.5
1.80484375, 12.5
1.80484375, 12.5
1.80546875, 12.5
1.80546875, 12.5
1.80609375, 12.5
1.80609375, 12.5
1.80671875, 12.5
1.80671875, 12.5
1.80734375, 12.5
1.80734375, 12.5
1.80796875, 12.5
1.80796875, 12.5
1.80859375, 12.5
1.80859375, 12.5
1.8086328125, 12.5
1.8086328125, 12.5
1.808671875, 12.5
1.808671875, 12.5
1.8087109375, 12.5
1.8087109375, 12.5
1.80875, 12.5
1.80875, 12.5
1.8087890625, 12.5
1.8087890625, 12.5
1.808828125, 12.5
1.808828125, 12.5
1.8088671875, 12.5
1.8088671875, 12.5
1.80890625, 12.5
1.80890625, 12.5
1.80953125, 12.5
1.80953125, 12.5
1.8095703125, 12.5
1.8095703125, 12.5
1.809609375, 12.5
1.809609375, 12.5
1.8096484375, 12.5
1.8096484375, 12.5
1.8096875, 12.5
1.8096875, 12.5
1.8097265625, 12.5
1.8097265625, 12.5
1.809765625, 12.5
1.809765625, 12.5
1.8098046875, 12.5
1.8098046875, 12.5
1.80984375, 12.5
1.80984375, 12.5
1.8098828125, 12.5
1.8098828125, 12.5
1.809921875, 12.5
1.809921875, 12.5
1.8099609375, 12.5
1.8099609375, 12.5
1.81, 12.5
1.81, 12.5
1.8100390625, 12.5
1.8100390625, 12.5
1.810078125, 12.5
1.810078125, 12.5
1.8101171875, 12.5
1.8101171875, 12.5
1.81015625, 12.5
1.81015625, 12.5
1.8101953125, 12.5
1.8101953125, 0
1.81046875, 0
1.81046875, 12.5
1.8105078125, 12.5
1.8105078125, 0
1.81109375, 0
1.81109375, 12.5
1.8111328125, 12.5
1.8111328125, 0
1.81171875, 0
1.81171875, 12.5
1.8117578125, 12.5
1.8117578125, 0
1.81234375, 0
1.81234375, 12.5
1.8123828125, 12.5
1.8123828125, 0
1.81296875, 0
1.81296875, 12.5
1.8130078125, 12.5
1.8130078125, 0
1.81359375, 0
1.81359375, 12.5
1.8136328125, 12.5
1.8136328125, 0
1.81421875, 0
1.81421875, 12.5
1.8142578125, 12.5
1.8142578125, 0
1.81484375, 0
1.81484375, 12.5
1.8148828125, 12.5
1.8148828125, 0
1.81546875, 0
1.81546875, 12.5
1.8155078125, 12.5
1.8155078125, 0
1.81609375, 0
1.81609375, 12.5
1.8161328125, 12.5
1.8161328125, 0
1.81671875, 0
1.81671875, 12.5
1.8167578125, 12.5
1.8167578125, 0
1.81734375, 0
1.81734375, 12.5
1.8173828125, 12.5
1.8173828125, 0
1.81796875, 0
1.81796875, 12.5
1.8180078125, 12.5
1.8180078125, 0
1.81859375, 0
1.81859375, 12.5
1.8186328125, 12.5
1.8186328125, 0
1.818671875, 0
1.818671875, 12.5
1.819296875, 12.5
1.819296875, 12.5
1.819921875, 12.5
1.819921875, 12.5
1.820546875, 12.5
1.820546875, 12.5
1.821171875, 12.5
1.821171875, 12.5
1.821796875, 12.5
1.821796875, 12.5
1.822421875, 12.5
1.822421875, 12.5
1.823046875, 12.5
1.823046875, 12.5
1.823671875, 12.5
1.823671875, 12.5
1.824296875, 12.5
1.824296875, 12.5
1.824921875, 12.5
1.824921875, 12.5
1.825546875, 12.5
1.825546875, 12.5
1.826171875, 12.5
1.826171875, 12.5
1.826796875, 12.5
1.826796875, 12.5
1.827421875, 12.5
1.827421875, 12.5
1.828046875, 12.5
1.828046875, 12.5
1.828671875, 12.5
1.828671875, 12.5
1.829296875, 12.5
1.829296875, 12.5
1.829921875, 12.5
1.829921875, 12.5
1.830546875, 12.5
1.830546875, 12.5
1.831171875, 12.5
1.831171875, 12.5
1.831796875, 12.5
1.831796875, 12.5
1.832421875, 12.5
1.832421875, 12.5
1.833046875, 12.5
1.833046875, 12.5
1.833671875, 12.5
1.833671875, 12.5
1.834296875, 12.5
1.834296875, 12.5
1.834921875, 12.5
1.834921875, 12.5
1.835546875, 12.5
1.835546875, 12.5
1.836171875, 12.5
1.836171875, 12.5
1.836796875, 12.5
1.836796875, 12.5
1.837421875, 12.5
1.837421875, 12.5
1.838046875, 12.5
1.838046875, 12.5
1.838671875, 12.5
1.838671875, 12.5
1.839296875, 12.5
1.839296875, 12.5
1.839921875, 12.5
1.839921875, 12.5
1.840546875, 12.5
1.840546875, 12.5
1.841171875, 12.5
1.841171875, 12.5
1.841796875, 12.5
1.841796875, 12.5
1.842421875, 12.5
1.842421875, 12.5
1.843046875, 12.5
1.843046875, 12.5
1.8430859375, 12.5
1.8430859375, 12.5
1.843125, 12.5
1.843125, 12.5
1.8431640625, 12.5
1.8431640625, 12.5
1.843203125, 12.5
1.843203125, 12.5
1.8432421875, 12.5
1.8432421875, 12.5
1.84328125, 12.5
1.84328125, 12.5
1.8433203125, 12.5
1.8433203125, 12.5
1.843359375, 12.5
1.843359375, 12.5
1.8433984375, 12.5
1.8433984375, 12.5
1.8440234375, 12.5
1.8440234375, 12.5
1.8440625, 12.5
1.8440625, 12.5
1.8441015625, 12.5
1.8441015625, 12.5
1.844140625, 12.5
1.844140625, 12.5
1.8441796875, 12.5
1.8441796875, 12.5
1.84421875, 12.5
1.84421875, 12.5
1.8442578125, 12.5
1.8442578125, 12.5
1.844296875, 12.5
1.844296875, 12.5
1.8443359375, 12.5
1.8443359375, 12.5
1.844375, 12.5
1.844375, 12.5
1.8444140625, 12.5
1.8444140625, 12.5
1.844453125, 12.5
1.844453125, 12.5
1.8444921875, 12.5
1.8444921875, 12.5
1.84453125, 12.5
1.84453125, 12.5
1.8445703125, 12.5
1.8445703125, 12.5
1.844609375, 12.5
1.844609375, 12.5
1.8446484375, 12.5
1.8446484375, 12.5
1.8446875, 12.5
1.8446875, 0
1.844921875, 0
1.844921875, 12.5
1.8449609375, 12.5
1.8449609375, 0
1.845546875, 0
1.845546875, 12.5
1.8455859375, 12.5
1.8455859375, 0
1.846171875, 0
1.846171875, 12.5
1.8462109375, 12.5
1.8462109375, 0
1.846796875, 0
1.846796875, 12.5
1.8468359375, 12.5
1.8468359375, 0
1.847421875, 0
1.847421875, 12.5
1.8474609375, 12.5
1.8474609375, 0
1.848046875, 0
1.848046875, 12.5
1.8480859375, 12.5
1.8480859375, 0
1.848671875, 0
1.848671875, 12.5
1.8487109375, 12.5
1.8487109375, 0
1.849296875, 0
1.849296875, 12.5
1.8493359375, 12.5
1.8493359375, 0
1.849921875, 0
1.849921875, 12.5
1.8499609375, 12.5
1.8499609375, 0
1.850546875, 0
1.850546875, 12.5
1.8505859375, 12.5
1.8505859375, 0
1.851171875, 0
1.851171875, 12.5
1.8512109375, 12.5
1.8512109375, 0
1.851796875, 0
1.851796875, 12.5
1.8518359375, 12.5
1.8518359375, 0
1.852421875, 0
1.852421875, 12.5
1.8524609375, 12.5
1.8524609375, 0
1.853046875, 0
1.853046875, 12.5
1.8530859375, 12.5
1.8530859375, 0
1.8531640625, 0
1.8531640625, 12.5
1.8537890625, 12.5
1.8537890625, 12.5
1.8544140625, 12.5
1.8544140625, 12.5
1.8550390625, 12.5
1.8550390625, 12.5
1.8556640625, 12.5
1.8556640625, 12.5
1.8562890625, 12.5
1.8562890625, 12.5
1.8569140625, 12.5
1.8569140625, 12.5
1.8575390625, 12.5
1.8575390625, 12.5
1.8581640625, 12.5
1.8581640625, 12.5
1.8587890625, 12.5
1.8587890625, 12.5
1.8594140625, 12.5
1.8594140625, 12.5
1.8600390625, 12.5
1.8600390625, 12.5
1.8606640625, 12.5
1.8606640625, 12.5
1.8612890625, 12.5
1.8612890625, 12.5
1.8619140625, 12.5
1.8619140625, 12.5
1.8625390625, 12.5
1.8625390625, 12.5
1.8631640625, 12.5
1.8631640625, 12.5
1.8637890625, 12.5
1.8637890625, 12.5
1.8644140625, 12.5
1.8644140625, 12.5
1.8650390625, 12.5
1.8650390625, 12.5
1.8656640625, 12.5
1.8656640625, 12.5
1.8662890625, 12.5
1.8662890625, 12.5
1.8669140625, 12.5
1.8669140625, 12.5
1.8675390625, 12.5
1.8675390625, 12.5
1.8681640625, 12.5
1.8681640625, 12.5
1.8687890625, 12.5
1.8687890625, 12.5
1.8694140625, 12.5
1.8694140625, 12.5
1.8700390625, 12.5
1.8700390625, 12.5
1.8706640625, 12.5
1.8706640625, 12.5
1.8712890625, 12.5
1.8712890625, 12.5
1.8719140625, 12.5
1.8719140625, 12.5
1.8725390625, 12.5
1.8725390625, 12.5
1.8731640625, 12.5
1.8731640625, 12.5
1.8737890625, 12.5
1.8737890625, 12.5
1.8744140625, 12.5
1.8744140625, 12.5
1.8750390625, 12.5
1.8750390625, 12.5
1.8756640625, 12.5
1.8756640625, 12.5
1.8762890625, 12.5
1.8762890625, 12.5
1.8769140625, 12.5
1.8769140625, 12.5
1.876953125, 12.5
1.876953125, 12.5
1.8769921875, 12.5
1.8769921875, 12.5
1.87703125, 12.5
1.87703125, 12.5
1.8770703125, 12.5
1.8770703125, 12.5
1.877109375, 12.5
1.877109375, 12.5
1.8771484375, 12.5
1.8771484375, 12.5
1.8771875, 12.5
1.8771875, 12.5
1.8772265625, 12.5
1.8772265625, 12.5
1.8778515625, 12.5
1.8778515625, 12.5
1.877890625, 12.5
1.877890625, 12.5
1.8779296875, 12.5
1.8779296875, 12.5
1.87796875, 12.5
1.87796875, 12.5
1.8780078125, 12.5
1.8780078125, 12.5
1.878046875, 12.5
1.878046875, 12.5
1.8780859375, 12.5
1.8780859375, 12.5
1.878125, 12.5
1.878125, 12.5
1.8781640625, 12.5
1.8781640625, 12.5
1.878203125, 12.5
1.878203125, 12.5
1.8782421875, 12.5
1.8782421875, 12.5
1.87828125, 12.5
1.87828125, 12.5
1.8783203125, 12.5
1.8783203125, 12.5
1.878359375, 12.5
1.878359375, 12.5
1.8783984375, 12.5
1.8783984375, 12.5
1.8784375, 12.5
1.8784375, 12.5
1.8784765625, 12.5
1.8784765625, 12.5
1.878515625, 12.5
1.878515625, 0
1.8787890625, 0
1.8787890625, 12.5
1.878828125, 12.5
1.878828125, 0
1.8794140625, 0
1.8794140625, 12.5
1.879453125, 12.5
1.879453125, 0
1.8800390625, 0
1.8800390625, 12.5
1.880078125, 12.5
1.880078125, 0
1.8806640625, 0
1.8806640625, 12.5
1.880703125, 12.5
1.880703125, 0
1.8812890625, 0
1.8812890625, 12.5
1.881328125, 12.5
1.881328125, 0
1.8819140625, 0
1.8819140625, 12.5
1.881953125, 12.5
1.881953125, 0
1.8825390625, 0
1.8825390625, 12.5
1.882578125, 12.5
1.882578125, 0
1.8831640625, 0
1.8831640625, 12.5
1.883203125, 12.5
1.883203125, 0
1.8837890625, 0
1.8837890625, 12.5
1.883828125, 12.5
1.883828125, 0
1.8844140625, 0
1.8844140625, 12.5
1.884453125, 12.5
1.884453125, 0
1.8850390625, 0
1.8850390625, 12.5
1.885078125, 12.5
1.885078125, 0
1.8856640625, 0
1.8856640625, 12.5
1.885703125, 12.5
1.885703125, 0
1.8862890625, 0
1.8862890625, 12.5
1.886328125, 12.5
1.886328125, 0
1.8869140625, 0
1.8869140625, 12.5
1.886953125, 12.5
1.886953125, 0
1.8869921875, 0
1.8869921875, 12.5
1.8876171875, 12.5
1.8876171875, 12.5
1.8882421875, 12.5
1.8882421875, 12.5
1.8888671875, 12.5
1.8888671875, 12.5
1.8894921875, 12.5
1.8894921875, 12.5
1.8901171875, 12.5
1.8901171875, 12.5
1.8907421875, 12.5
1.8907421875, 12.5
1.8913671875, 12.5
1.8913671875, 12.5
1.8919921875, 12.5
1.8919921875, 12.5
1.8926171875, 12.5
1.8926171875, 12.5
1.8932421875, 12.5
1.8932421875, 12.5
1.8938671875, 12.5
1.8938671875, 12.5
1.8944921875, 12.5
1.8944921875, 12.5
1.8951171875, 12.5
1.8951171875, 12.5
1.8957421875, 12.5
1.8957421875, 12.5
1.8963671875, 12.5
1.8963671875, 12.5
1.8969921875, 12.5
1.8969921875, 12.5
1.8976171875, 12.5
1.8976171875, 12.5
1.8982421875, 12.5
1.8982421875, 12.5
1.8988671875, 12.5
1.8988671875, 12.5
1.8994921875, 12.5
1.8994921875, 12.5
1.9001171875, 12.5
1.9001171875, 12.5
1.9007421875, 12.5
1.9007421875, 12.5
1.9013671875, 12.5
1.9013671875, 12.5
1.9019921875, 12.5
1.9019921875, 12.5
1.9026171875, 12.5
1.9026171875, 12.5
1.9032421875, 12.5
1.9032421875, 12.5
1.9038671875, 12.5
1.9038671875, 12.5
1.9044921875, 12.5
1.9044921875, 12.5
1.9051171875, 12.5
1.9051171875, 12.5
1.9057421875, 12.5
1.9057421875, 12.5
1.9063671875, 12.5
1.9063671875, 12.5
1.9069921875, 12.5
1.9069921875, 12.5
1.9076171875, 12.5
1.9076171875, 12.5
1.9082421875, 12.5
1.9082421875, 12.5
1.9088671875, 12.5
1.9088671875, 12.5
1.9094921875, 12.5
1.9094921875, 12.5
1.9101171875, 12.5
1.9101171875, 12.5
1.9107421875, 12.5
1.9107421875, 12.5
1.9113671875, 12.5
1.9113671875, 12.5
1.91140625, 12.5
1.91140625, 12.5
1.9114453125, 12.5
1.9114453125, 12.5
1.911484375, 12.5
1.911484375, 12.5
1.9115234375, 12.5
1.9115234375, 12.5
1.9115625, 12.5
1.9115625, 12.5
1.9116015625, 12.5
1.9116015625, 12.5
1.911640625, 12.5
1.911640625, 12.5
1.9116796875, 12.5
1.9116796875, 12.5
1.91171875, 12.5
1.91171875, 12.5
1.91234375, 12.5
1.91234375, 12.5
1.9123828125, 12.5
1.9123828125, 12.5
1.912421875, 12.5
1.912421875, 12.5
1.9124609375, 12.5
1.9124609375, 12.5
1.9125, 12.5
1.9125, 12.5
1.9125390625, 12.5
1.9125390625, 12.5
1.912578125, 12.5
1.912578125, 12.5
1.9126171875, 12.5
1.9126171875, 12.5
1.91265625, 12.5
1.91265625, 12.5
1.9126953125, 12.5
1.9126953125, 12.5
1.912734375, 12.5
1.912734375, 12.5
1.9127734375, 12.5
1.9127734375, 12.5
1.9128125, 12.5
1.9128125, 12.5
1.9128515625, 12.5
1.9128515625, 12.5
1.912890625, 12.5
1.912890625, 12.5
1.9129296875, 12.5
1.9129296875, 12.5
1.91296875, 12.5
1.91296875, 12.5
1.9130078125, 12.5
1.9130078125, 0
1.9132421875, 0
1.9132421875, 12.5
1.91328125, 12.5
1.91328125, 0
1.9138671875, 0
1.9138671875, 12.5
1.91390625, 12.5
1.91390625, 0
1.9144921875, 0
1.9144921875, 12.5
1.91453125, 12.5
1.91453125, 0
1.9151171875, 0
1.9151171875, 12.5
1.91515625, 12.5
1.91515625, 0
1.9157421875, 0
1.9157421875, 12.5
1.91578125, 12.5
1.91578125, 0
1.9163671875, 0
1.9163671875, 12.5
1.91640625, 12.5
1.91640625, 0
1.9169921875, 0
1.9169921875, 12.5
1.91703125, 12.5
1.91703125, 0
1.9176171875, 0
1.9176171875, 12.5
1.91765625, 12.5
1.91765625, 0
1.9182421875, 0
1.9182421875, 12.5
1.91828125, 12.5
1.91828125, 0
1.9188671875, 0
1.9188671875, 12.5
1.91890625, 12.5
1.91890625, 0
1.9194921875, 0
1.9194921875, 12.5
1.91953125, 12.5
1.91953125, 0
1.9201171875, 0
1.9201171875, 12.5
1.92015625, 12.5
1.92015625, 0
1.9207421875, 0
1.9207421875, 12.5
1.92078125, 12.5
1.92078125, 0
1.9213671875, 0
1.9213671875, 12.5
1.92140625, 12.5
1.92140625, 0
1.921484375, 0
1.921484375, 12.5
1.922109375, 12.5
1.922109375, 12.5
1.922734375, 12.5
1.922734375, 12.5
1.923359375, 12.5
1.923359375, 12.5
1.923984375, 12.5
1.923984375, 12.5
1.924609375, 12.5
1.924609375, 12.5
1.925234375, 12.5
1.925234375, 12.5
1.925859375, 12.5
1.925859375, 12.5
1.926484375, 12.5
1.926484375, 12.5
1.927109375, 12.5
1.927109375, 12.5
1.927734375, 12.5
1.927734375, 12.5
1.928359375, 12.5
1.928359375, 12.5
1.928984375, 12.5
1.928984375, 12.5
1.929609375, 12.5
1.929609375, 12.5
1.930234375, 12.5
1.930234375, 12.5
1.930859375, 12.5
1.930859375, 12.5
1.931484375, 12.5
1.931484375, 12.5
1.932109375, 12.5
1.932109375, 12.5
1.932734375, 12.5
1.932734375, 12.5
1.933359375, 12.5
1.933359375, 12.5
1.933984375, 12.5
1.933984375, 12.5
1.934609375, 12.5
1.934609375, 12.5
1.935234375, 12.5
1.935234375, 12.5
1.935859375, 12.5
1.935859375, 12.5
1.936484375, 12.5
1.936484375, 12.5
1.937109375, 12.5
1.937109375, 12.5
1.937734375, 12.5
1.937734375, 12.5
1.938359375, 12.5
1.938359375, 12.5
1.938984375, 12.5
1.938984375, 12.5
1.939609375, 12.5
1.939609375, 12.5
1.940234375, 12.5
1.940234375, 12.5
1.940859375, 12.5
1.940859375, 12.5
1.941484375, 12.5
1.941484375, 12.5
1.942109375, 12.5
1.942109375, 12.5
1.942734375, 12.5
1.942734375, 12.5
1.943359375, 12.5
1.943359375, 12.5
1.943984375, 12.5
1.943984375, 12.5
1.944609375, 12.5
1.944609375, 12.5
1.945234375, 12.5
1.945234375, 12.5
1.9452734375, 12.5
1.9452734375, 12.5
1.9453125, 12.5
1.9453125, 12.5
1.9453515625, 12.5
1.9453515625, 12.5
1.945390625, 12.5
1.945390625, 12.5
1.9454296875, 12.5
1.9454296875, 12.5
1.94546875, 12.5
1.94546875, 12.5
1.9455078125, 12.5
1.9455078125, 12.5
1.945546875, 12.5
1.945546875, 12.5
1.946171875, 12.5
1.946171875, 12.5
1.9462109375, 12.5
1.9462109375, 12.5
1.94625, 12.5
1.94625, 12.5
1.9462890625, 12.5
1.9462890625, 12.5
1.946328125, 12.5
1.946328125, 12.5
1.9463671875, 12.5
1.9463671875, 12.5
1.94640625, 12.5
1.94640625, 12.5
1.9464453125, 12.5
1.9464453125, 12.5
1.946484375, 12.5
1.946484375, 12.5
1.9465234375, 12.5
1.9465234375, 12.5
1.9465625, 12.5
