L1a:
6.46477539063, 2.0
6.46477539063, 1.0
6.46555664063, 1.0
6.46555664063, 0.0
6.47638671875, 0.0
6.47638671875, 0.0
6.47643554688, 0.0
6.47643554688, 1.0
6.476484375, 1.0
6.476484375, 2.0
6.47653320313, 2.0
6.47653320313, 3.0
6.47658203125, 3.0
6.47658203125, 4.0
6.47663085938, 4.0
6.47663085938, 5.0
6.4766796875, 5.0
6.4766796875, 6.0
6.47672851563, 6.0
6.47672851563, 7.0
6.47677734375, 7.0
6.47677734375, 8.0
6.47682617188, 8.0
6.47682617188, 9.0
6.476875, 9.0
6.476875, 10.0
6.47692382813, 10.0
6.47692382813, 11.0
6.47697265625, 11.0
6.47697265625, 12.0
6.47702148438, 12.0
6.47702148438, 13.0
6.4770703125, 13.0
6.4770703125, 14.0
6.47711914063, 14.0
6.47711914063, 15.0
6.47716796875, 15.0
6.47716796875, 14.0
6.47716796875, 14.0
6.47716796875, 15.0
6.47721679688, 15.0
6.47721679688, 16.0
6.477265625, 16.0
6.477265625, 17.0
6.47731445313, 17.0
6.47731445313, 18.0
6.47736328125, 18.0
6.47736328125, 19.0
6.47741210938, 19.0
6.47741210938, 20.0
6.4774609375, 20.0
6.4774609375, 21.0
6.47750976563, 21.0
6.47750976563, 22.0
6.47779296875, 22.0
6.47779296875, 23.0
6.47794921875, 23.0
6.47794921875, 22.0
6.47857421875, 22.0
6.47857421875, 23.0
6.47873046875, 23.0
6.47873046875, 22.0
6.47935546875, 22.0
6.47935546875, 23.0
6.47951171875, 23.0
6.47951171875, 22.0
6.48013671875, 22.0
6.48013671875, 23.0
6.48029296875, 23.0
6.48029296875, 22.0
6.48091796875, 22.0
6.48091796875, 23.0
6.48107421875, 23.0
6.48107421875, 22.0
6.48169921875, 22.0
6.48169921875, 23.0
6.48185546875, 23.0
6.48185546875, 22.0
6.48248046875, 22.0
6.48248046875, 23.0
6.48263671875, 23.0
6.48263671875, 22.0
6.48326171875, 22.0
6.48326171875, 23.0
6.48341796875, 23.0
6.48341796875, 22.0
6.48404296875, 22.0
6.48404296875, 23.0
6.48419921875, 23.0
6.48419921875, 22.0
6.48482421875, 22.0
6.48482421875, 23.0
6.48498046875, 23.0
6.48498046875, 22.0
6.48560546875, 22.0
6.48560546875, 23.0
6.48576171875, 23.0
6.48576171875, 22.0
6.48638671875, 22.0
6.48638671875, 23.0
6.48654296875, 23.0
6.48654296875, 22.0
6.48732421875, 22.0
6.48732421875, 21.0
6.48810546875, 21.0
6.48810546875, 20.0
6.48888671875, 20.0
6.48888671875, 19.0
6.48966796875, 19.0
6.48966796875, 18.0
6.49044921875, 18.0
6.49044921875, 17.0
6.49123046875, 17.0
6.49123046875, 16.0
6.49201171875, 16.0
6.49201171875, 15.0
6.49279296875, 15.0
6.49279296875, 14.0
6.49357421875, 14.0
6.49357421875, 13.0
6.49435546875, 13.0
6.49435546875, 12.0
6.49513671875, 12.0
6.49513671875, 11.0
6.49591796875, 11.0
6.49591796875, 10.0
6.49669921875, 10.0
6.49669921875, 9.0
6.49748046875, 9.0
6.49748046875, 8.0
6.49826171875, 8.0
6.49826171875, 7.0
6.49904296875, 7.0
6.49904296875, 6.0
6.49982421875, 6.0
6.49982421875, 5.0
6.50060546875, 5.0
6.50060546875, 4.0
6.50138671875, 4.0
6.50138671875, 3.0
6.50216796875, 3.0
6.50216796875, 2.0
6.50294921875, 2.0
6.50294921875, 1.0
6.50373046875, 1.0
6.50373046875, 0.0
6.51456054688, 0.0
6.51456054688, 0.0
6.514609375, 0.0
6.514609375, 1.0
6.51465820313, 1.0
6.51465820313, 2.0
6.51470703125, 2.0
6.51470703125, 3.0
6.51475585938, 3.0
6.51475585938, 4.0
6.5148046875, 4.0
6.5148046875, 5.0
6.51485351563, 5.0
6.51485351563, 6.0
6.51490234375, 6.0
6.51490234375, 7.0
6.51495117188, 7.0
6.51495117188, 8.0
6.515, 8.0
6.515, 9.0
6.51504882813, 9.0
6.51504882813, 10.0
6.51509765625, 10.0
6.51509765625, 11.0
6.51514648438, 11.0
6.51514648438, 12.0
6.5151953125, 12.0
6.5151953125, 13.0
6.51524414063, 13.0
6.51524414063, 14.0
6.51529296875, 14.0
6.51529296875, 15.0
6.51534179688, 15.0
6.51534179688, 14.0
6.51534179688, 14.0
6.51534179688, 15.0
6.515390625, 15.0
6.515390625, 16.0
6.51543945313, 16.0
6.51543945313, 17.0
6.51548828125, 17.0
6.51548828125, 18.0
6.51553710938, 18.0
6.51553710938, 19.0
6.5155859375, 19.0
6.5155859375, 20.0
6.51563476563, 20.0
6.51563476563, 21.0
6.51568359375, 21.0
6.51568359375, 22.0
6.51596679688, 22.0
6.51596679688, 23.0
6.51612304688, 23.0
6.51612304688, 22.0
6.51674804688, 22.0
6.51674804688, 23.0
6.51690429688, 23.0
6.51690429688, 22.0
6.51752929688, 22.0
6.51752929688, 23.0
6.51768554688, 23.0
6.51768554688, 22.0
6.51831054688, 22.0
6.51831054688, 23.0
6.51846679688, 23.0
6.51846679688, 22.0
6.51909179688, 22.0
6.51909179688, 23.0
6.51924804688, 23.0
6.51924804688, 22.0
6.51987304688, 22.0
6.51987304688, 23.0
6.52002929688, 23.0
6.52002929688, 22.0
6.52065429688, 22.0
6.52065429688, 23.0
6.52081054688, 23.0
6.52081054688, 22.0
6.52143554688, 22.0
6.52143554688, 23.0
6.52159179688, 23.0
6.52159179688, 22.0
6.52221679688, 22.0
6.52221679688, 23.0
6.52237304688, 23.0
6.52237304688, 22.0
6.52299804688, 22.0
6.52299804688, 23.0
6.52315429688, 23.0
6.52315429688, 22.0
6.52377929688, 22.0
6.52377929688, 23.0
6.52393554688, 23.0
6.52393554688, 22.0
6.52456054688, 22.0
6.52456054688, 23.0
6.52471679688, 23.0
6.52471679688, 22.0
6.52549804688, 22.0
6.52549804688, 21.0
6.52627929688, 21.0
6.52627929688, 20.0
6.52706054688, 20.0
6.52706054688, 19.0
6.52784179688, 19.0
6.52784179688, 18.0
6.52862304688, 18.0
6.52862304688, 17.0
6.52940429688, 17.0
6.52940429688, 16.0
6.53018554688, 16.0
6.53018554688, 15.0
6.53096679688, 15.0
6.53096679688, 14.0
6.53174804688, 14.0
6.53174804688, 13.0
6.53252929688, 13.0
6.53252929688, 12.0
6.53331054688, 12.0
6.53331054688, 11.0
6.53409179688, 11.0
6.53409179688, 10.0
6.53487304688, 10.0
6.53487304688, 9.0
6.53565429688, 9.0
6.53565429688, 8.0
6.53643554688, 8.0
6.53643554688, 7.0
6.53721679688, 7.0
6.53721679688, 6.0
6.53799804688, 6.0
6.53799804688, 5.0
6.53877929688, 5.0
6.53877929688, 4.0
6.53956054688, 4.0
6.53956054688, 3.0
6.54034179688, 3.0
6.54034179688, 2.0
6.54112304688, 2.0
6.54112304688, 1.0
6.54190429688, 1.0
6.54190429688, 0.0
6.552734375, 0.0
6.552734375, 0.0
6.55278320313, 0.0
6.55278320313, 1.0
6.55283203125, 1.0
6.55283203125, 2.0
6.55288085938, 2.0
6.55288085938, 3.0
6.5529296875, 3.0
6.5529296875, 4.0
6.55297851563, 4.0
6.55297851563, 5.0
6.55302734375, 5.0
6.55302734375, 6.0
6.55307617188, 6.0
6.55307617188, 7.0
6.553125, 7.0
6.553125, 8.0
6.55317382813, 8.0
6.55317382813, 9.0
6.55322265625, 9.0
6.55322265625, 10.0
6.55327148438, 10.0
6.55327148438, 11.0
6.5533203125, 11.0
6.5533203125, 12.0
6.55336914063, 12.0
6.55336914063, 13.0
6.55341796875, 13.0
6.55341796875, 14.0
6.55346679688, 14.0
6.55346679688, 15.0
6.553515625, 15.0
6.553515625, 14.0
6.553515625, 14.0
6.553515625, 15.0
6.55356445313, 15.0
6.55356445313, 16.0
6.55361328125, 16.0
6.55361328125, 17.0
6.55366210938, 17.0
6.55366210938, 18.0
6.5537109375, 18.0
6.5537109375, 19.0
6.55375976563, 19.0
6.55375976563, 20.0
6.55380859375, 20.0
6.55380859375, 21.0
6.55385742188, 21.0
6.55385742188, 22.0
6.554140625, 22.0
6.554140625, 23.0
6.554296875, 23.0
6.554296875, 22.0
6.554921875, 22.0
6.554921875, 23.0
6.555078125, 23.0
6.555078125, 22.0
6.555703125, 22.0
6.555703125, 23.0
6.555859375, 23.0
6.555859375, 22.0
6.556484375, 22.0
6.556484375, 23.0
6.556640625, 23.0
6.556640625, 22.0
6.557265625, 22.0
6.557265625, 23.0
6.557421875, 23.0
6.557421875, 22.0
6.558046875, 22.0
6.558046875, 23.0
6.558203125, 23.0
6.558203125, 22.0
6.558828125, 22.0
6.558828125, 23.0
6.558984375, 23.0
6.558984375, 22.0
6.559609375, 22.0
6.559609375, 23.0
6.559765625, 23.0
6.559765625, 22.0
6.560390625, 22.0
6.560390625, 23.0
6.560546875, 23.0
6.560546875, 22.0
6.561171875, 22.0
6.561171875, 23.0
6.561328125, 23.0
6.561328125, 22.0
6.561953125, 22.0
6.561953125, 23.0
6.562109375, 23.0
6.562109375, 22.0
6.562734375, 22.0
6.562734375, 23.0
6.562890625, 23.0
6.562890625, 22.0
6.563671875, 22.0
6.563671875, 21.0
6.564453125, 21.0
6.564453125, 20.0
6.565234375, 20.0
6.565234375, 19.0
6.566015625, 19.0
6.566015625, 18.0
6.566796875, 18.0
6.566796875, 17.0
6.567578125, 17.0
6.567578125, 16.0
6.568359375, 16.0
6.568359375, 15.0
6.569140625, 15.0
6.569140625, 14.0
6.569921875, 14.0
6.569921875, 13.0
6.570703125, 13.0
6.570703125, 12.0
6.571484375, 12.0
6.571484375, 11.0
6.572265625, 11.0
6.572265625, 10.0
6.573046875, 10.0
6.573046875, 9.0
6.573828125, 9.0
6.573828125, 8.0
6.574609375, 8.0
6.574609375, 7.0
6.575390625, 7.0
6.575390625, 6.0
6.576171875, 6.0
6.576171875, 5.0
6.576953125, 5.0
6.576953125, 4.0
6.577734375, 4.0
6.577734375, 3.0
6.578515625, 3.0
6.578515625, 2.0
6.579296875, 2.0
6.579296875, 1.0
6.580078125, 1.0
6.580078125, 0.0
6.59090820313, 0.0
6.59090820313, 0.0
6.59095703125, 0.0
6.59095703125, 1.0
6.59100585938, 1.0
6.59100585938, 2.0
6.5910546875, 2.0
6.5910546875, 3.0
6.59110351563, 3.0
6.59110351563, 4.0
6.59115234375, 4.0
6.59115234375, 5.0
6.59120117188, 5.0
6.59120117188, 6.0
6.59125, 6.0
6.59125, 7.0
6.59129882813, 7.0
6.59129882813, 8.0
6.59134765625, 8.0
6.59134765625, 9.0
6.59139648438, 9.0
6.59139648438, 10.0
6.5914453125, 10.0
6.5914453125, 11.0
6.59149414063, 11.0
6.59149414063, 12.0
6.59154296875, 12.0
6.59154296875, 13.0
6.59159179688, 13.0
6.59159179688, 14.0
6.591640625, 14.0
6.591640625, 15.0
6.59168945313, 15.0
6.59168945313, 14.0
6.59168945313, 14.0
6.59168945313, 15.0
6.59173828125, 15.0
6.59173828125, 16.0
6.59178710938, 16.0
6.59178710938, 17.0
6.5918359375, 17.0
6.5918359375, 18.0
6.59188476563, 18.0
6.59188476563, 19.0
6.59193359375, 19.0
6.59193359375, 20.0
6.59198242188, 20.0
6.59198242188, 21.0
6.59203125, 21.0
6.59203125, 22.0
6.59231445313, 22.0
6.59231445313, 23.0
6.59247070313, 23.0
6.59247070313, 22.0
6.59309570313, 22.0
6.59309570313, 23.0
6.59325195313, 23.0
6.59325195313, 22.0
6.59387695313, 22.0
6.59387695313, 23.0
6.59403320313, 23.0
6.59403320313, 22.0
6.59465820313, 22.0
6.59465820313, 23.0
6.59481445313, 23.0
6.59481445313, 22.0
6.59543945313, 22.0
6.59543945313, 23.0
6.59559570313, 23.0
6.59559570313, 22.0
6.59622070313, 22.0
6.59622070313, 23.0
6.59637695313, 23.0
6.59637695313, 22.0
6.59700195313, 22.0
6.59700195313, 23.0
6.59715820313, 23.0
6.59715820313, 22.0
6.59778320313, 22.0
6.59778320313, 23.0
6.59793945313, 23.0
6.59793945313, 22.0
6.59856445313, 22.0
6.59856445313, 23.0
6.59872070313, 23.0
6.59872070313, 22.0
6.59934570313, 22.0
6.59934570313, 23.0
6.59950195313, 23.0
6.59950195313, 22.0
6.60012695313, 22.0
6.60012695313, 23.0
6.60028320313, 23.0
6.60028320313, 22.0
6.60090820313, 22.0
6.60090820313, 23.0
6.60106445313, 23.0
6.60106445313, 22.0
6.60184570313, 22.0
6.60184570313, 21.0
6.60262695313, 21.0
6.60262695313, 20.0
6.60340820313, 20.0
6.60340820313, 19.0
6.60418945313, 19.0
6.60418945313, 18.0
6.60497070313, 18.0
6.60497070313, 17.0
6.60575195313, 17.0
6.60575195313, 16.0
6.60653320313, 16.0
6.60653320313, 15.0
6.60731445313, 15.0
6.60731445313, 14.0
6.60809570313, 14.0
6.60809570313, 13.0
6.60887695313, 13.0
6.60887695313, 12.0
6.60965820313, 12.0
6.60965820313, 11.0
6.61043945313, 11.0
6.61043945313, 10.0
6.61122070313, 10.0
6.61122070313, 9.0
6.61200195313, 9.0
6.61200195313, 8.0
6.61278320313, 8.0
6.61278320313, 7.0
6.61356445313, 7.0
6.61356445313, 6.0
6.61434570313, 6.0
6.61434570313, 5.0
6.61512695313, 5.0
6.61512695313, 4.0
6.61590820313, 4.0
6.61590820313, 3.0
6.61668945313, 3.0
6.61668945313, 2.0
6.61747070313, 2.0
6.61747070313, 1.0
6.61825195313, 1.0
6.61825195313, 0.0
6.62908203125, 0.0
6.62908203125, 0.0
6.62913085938, 0.0
6.62913085938, 1.0
6.6291796875, 1.0
6.6291796875, 2.0
6.62922851563, 2.0
6.62922851563, 3.0
6.62927734375, 3.0
6.62927734375, 4.0
6.62932617188, 4.0
6.62932617188, 5.0
6.629375, 5.0
6.629375, 6.0
6.62942382813, 6.0
6.62942382813, 7.0
6.62947265625, 7.0
6.62947265625, 8.0
6.62952148438, 8.0
6.62952148438, 9.0
6.6295703125, 9.0
6.6295703125, 10.0
6.62961914063, 10.0
6.62961914063, 11.0
6.62966796875, 11.0
6.62966796875, 12.0
6.62971679688, 12.0
6.62971679688, 13.0
6.629765625, 13.0
6.629765625, 14.0
6.62981445313, 14.0
6.62981445313, 15.0
6.62986328125, 15.0
6.62986328125, 14.0
6.62986328125, 14.0
6.62986328125, 15.0
6.62991210938, 15.0
6.62991210938, 16.0
6.6299609375, 16.0
6.6299609375, 17.0
6.63000976563, 17.0
6.63000976563, 18.0
6.63005859375, 18.0
6.63005859375, 19.0
6.63010742188, 19.0
6.63010742188, 20.0
6.63015625, 20.0
6.63015625, 21.0
6.63020507813, 21.0
6.63020507813, 22.0
6.63048828125, 22.0
6.63048828125, 23.0
6.63064453125, 23.0
6.63064453125, 22.0
6.63126953125, 22.0
6.63126953125, 23.0
6.63142578125, 23.0
6.63142578125, 22.0
6.63205078125, 22.0
6.63205078125, 23.0
6.63220703125, 23.0
6.63220703125, 22.0
6.63283203125, 22.0
6.63283203125, 23.0
6.63298828125, 23.0
6.63298828125, 22.0
6.63361328125, 22.0
6.63361328125, 23.0
6.63376953125, 23.0
6.63376953125, 22.0
6.63439453125, 22.0
6.63439453125, 23.0
6.63455078125, 23.0
6.63455078125, 22.0
6.63517578125, 22.0
6.63517578125, 23.0
6.63533203125, 23.0
6.63533203125, 22.0
6.63595703125, 22.0
6.63595703125, 23.0
6.63611328125, 23.0
6.63611328125, 22.0
6.63673828125, 22.0
6.63673828125, 23.0
6.63689453125, 23.0
6.63689453125, 22.0
6.63751953125, 22.0
6.63751953125, 23.0
6.63767578125, 23.0
6.63767578125, 22.0
6.63830078125, 22.0
6.63830078125, 23.0
6.63845703125, 23.0
6.63845703125, 22.0
6.63908203125, 22.0
6.63908203125, 23.0
6.63923828125, 23.0
6.63923828125, 22.0
6.64001953125, 22.0
6.64001953125, 21.0
6.64080078125, 21.0
6.64080078125, 20.0
6.64158203125, 20.0
6.64158203125, 19.0
6.64236328125, 19.0
6.64236328125, 18.0
6.64314453125, 18.0
6.64314453125, 17.0
6.64392578125, 17.0
6.64392578125, 16.0
6.64470703125, 16.0
6.64470703125, 15.0
6.64548828125, 15.0
6.64548828125, 14.0
6.64626953125, 14.0
6.64626953125, 13.0
6.64705078125, 13.0
6.64705078125, 12.0
6.64783203125, 12.0
6.64783203125, 11.0
6.64861328125, 11.0
6.64861328125, 10.0
6.64939453125, 10.0
6.64939453125, 9.0
6.65017578125, 9.0
6.65017578125, 8.0
6.65095703125, 8.0
6.65095703125, 7.0
6.65173828125, 7.0
6.65173828125, 6.0
6.65251953125, 6.0
6.65251953125, 5.0
6.65330078125, 5.0
6.65330078125, 4.0
6.65408203125, 4.0
6.65408203125, 3.0
6.65486328125, 3.0
6.65486328125, 2.0
6.65564453125, 2.0
6.65564453125, 1.0
6.65642578125, 1.0
6.65642578125, 0.0
6.66725585938, 0.0
6.66725585938, 0.0
6.6673046875, 0.0
6.6673046875, 1.0
6.66735351563, 1.0
6.66735351563, 2.0
6.66740234375, 2.0
6.66740234375, 3.0
6.66745117188, 3.0
6.66745117188, 4.0
6.6675, 4.0
6.6675, 5.0
6.66754882813, 5.0
6.66754882813, 6.0
6.66759765625, 6.0
6.66759765625, 7.0
6.66764648438, 7.0
6.66764648438, 8.0
6.6676953125, 8.0
6.6676953125, 9.0
6.66774414063, 9.0
6.66774414063, 10.0
6.66779296875, 10.0
6.66779296875, 11.0
6.66784179688, 11.0
6.66784179688, 12.0
6.667890625, 12.0
6.667890625, 13.0
6.66793945313, 13.0
6.66793945313, 14.0
6.66798828125, 14.0
6.66798828125, 15.0
6.66803710938, 15.0
6.66803710938, 14.0
6.66803710938, 14.0
6.66803710938, 15.0
6.6680859375, 15.0
6.6680859375, 16.0
6.66813476563, 16.0
6.66813476563, 17.0
6.66818359375, 17.0
6.66818359375, 18.0
6.66823242188, 18.0
6.66823242188, 19.0
6.66828125, 19.0
6.66828125, 20.0
6.66833007813, 20.0
6.66833007813, 21.0
6.66837890625, 21.0
6.66837890625, 22.0
6.66866210938, 22.0
6.66866210938, 23.0
6.66881835938, 23.0
6.66881835938, 22.0
6.66944335938, 22.0
6.66944335938, 23.0
6.66959960938, 23.0
6.66959960938, 22.0
6.67022460938, 22.0
6.67022460938, 23.0
6.67038085938, 23.0
6.67038085938, 22.0
6.67100585938, 22.0
6.67100585938, 23.0
6.67116210938, 23.0
6.67116210938, 22.0
6.67178710938, 22.0
6.67178710938, 23.0
6.67194335938, 23.0
6.67194335938, 22.0
6.67256835938, 22.0
6.67256835938, 23.0
6.67272460938, 23.0
6.67272460938, 22.0
6.67334960938, 22.0
6.67334960938, 23.0
6.67350585938, 23.0
6.67350585938, 22.0
6.67413085938, 22.0
6.67413085938, 23.0
6.67428710938, 23.0
6.67428710938, 22.0
6.67491210938, 22.0
6.67491210938, 23.0
6.67506835938, 23.0
6.67506835938, 22.0
6.67569335938, 22.0
6.67569335938, 23.0
6.67584960938, 23.0
6.67584960938, 22.0
6.67647460938, 22.0
6.67647460938, 23.0
6.67663085938, 23.0
6.67663085938, 22.0
6.67725585938, 22.0
6.67725585938, 23.0
6.67741210938, 23.0
6.67741210938, 22.0
6.67819335938, 22.0
6.67819335938, 21.0
6.67897460938, 21.0
6.67897460938, 20.0
6.67975585938, 20.0
6.67975585938, 19.0
6.68053710938, 19.0
6.68053710938, 18.0
6.68131835938, 18.0
6.68131835938, 17.0
6.68209960938, 17.0
6.68209960938, 16.0
6.68288085938, 16.0
6.68288085938, 15.0
6.68366210938, 15.0
6.68366210938, 14.0
6.68444335938, 14.0
6.68444335938, 13.0
6.68522460938, 13.0
6.68522460938, 12.0
6.68600585938, 12.0
6.68600585938, 11.0
6.68678710938, 11.0
6.68678710938, 10.0
6.68756835938, 10.0
6.68756835938, 9.0
6.68834960938, 9.0
6.68834960938, 8.0
6.68913085938, 8.0
6.68913085938, 7.0
6.68991210938, 7.0
6.68991210938, 6.0
6.69069335938, 6.0
6.69069335938, 5.0
6.69147460938, 5.0
6.69147460938, 4.0
6.69225585938, 4.0
6.69225585938, 3.0
6.69303710938, 3.0
6.69303710938, 2.0
6.69381835938, 2.0
6.69381835938, 1.0
6.69459960938, 1.0
6.69459960938, 0.0
6.7054296875, 0.0
6.7054296875, 0.0
6.70547851563, 0.0
6.70547851563, 1.0
6.70552734375, 1.0
6.70552734375, 2.0
6.70557617188, 2.0
6.70557617188, 3.0
6.705625, 3.0
6.705625, 4.0
6.70567382813, 4.0
6.70567382813, 5.0
6.70572265625, 5.0
6.70572265625, 6.0
6.70577148438, 6.0
6.70577148438, 7.0
6.7058203125, 7.0
6.7058203125, 8.0
6.70586914063, 8.0
6.70586914063, 9.0
6.70591796875, 9.0
6.70591796875, 10.0
6.70596679688, 10.0
6.70596679688, 11.0
6.706015625, 11.0
6.706015625, 12.0
6.70606445313, 12.0
6.70606445313, 13.0
6.70611328125, 13.0
6.70611328125, 14.0
6.70616210938, 14.0
6.70616210938, 15.0
6.7062109375, 15.0
6.7062109375, 14.0
6.7062109375, 14.0
6.7062109375, 15.0
6.70625976563, 15.0
6.70625976563, 16.0
6.70630859375, 16.0
6.70630859375, 17.0
6.70635742188, 17.0
6.70635742188, 18.0
6.70640625, 18.0
6.70640625, 19.0
6.70645507813, 19.0
6.70645507813, 20.0
6.70650390625, 20.0
6.70650390625, 21.0
6.70655273438, 21.0
6.70655273438, 22.0
6.7068359375, 22.0
6.7068359375, 23.0
6.7069921875, 23.0
6.7069921875, 22.0
6.7076171875, 22.0
6.7076171875, 23.0
6.7077734375, 23.0
6.7077734375, 22.0
6.7083984375, 22.0
6.7083984375, 23.0
6.7085546875, 23.0
6.7085546875, 22.0
6.7091796875, 22.0
6.7091796875, 23.0
6.7093359375, 23.0
6.7093359375, 22.0
6.7099609375, 22.0
6.7099609375, 23.0
6.7101171875, 23.0
6.7101171875, 22.0
6.7107421875, 22.0
6.7107421875, 23.0
6.7108984375, 23.0
6.7108984375, 22.0
6.7115234375, 22.0
6.7115234375, 23.0
6.7116796875, 23.0
6.7116796875, 22.0
6.7123046875, 22.0
6.7123046875, 23.0
6.7124609375, 23.0
6.7124609375, 22.0
6.7130859375, 22.0
6.7130859375, 23.0
6.7132421875, 23.0
6.7132421875, 22.0
6.7138671875, 22.0
6.7138671875, 23.0
6.7140234375, 23.0
6.7140234375, 22.0
6.7146484375, 22.0
6.7146484375, 23.0
6.7148046875, 23.0
6.7148046875, 22.0
6.7154296875, 22.0
6.7154296875, 23.0
6.7155859375, 23.0
6.7155859375, 22.0
6.7163671875, 22.0
6.7163671875, 21.0
6.7171484375, 21.0
6.7171484375, 20.0
6.7179296875, 20.0
6.7179296875, 19.0
6.7187109375, 19.0
6.7187109375, 18.0
6.7194921875, 18.0
6.7194921875, 17.0
6.7202734375, 17.0
6.7202734375, 16.0
6.7210546875, 16.0
6.7210546875, 15.0
6.7218359375, 15.0
6.7218359375, 14.0
6.7226171875, 14.0
6.7226171875, 13.0
6.7233984375, 13.0
6.7233984375, 12.0
6.7241796875, 12.0
6.7241796875, 11.0
6.7249609375, 11.0
6.7249609375, 10.0
6.7257421875, 10.0
6.7257421875, 9.0
6.7265234375, 9.0
6.7265234375, 8.0
6.7273046875, 8.0
6.7273046875, 7.0
6.7280859375, 7.0
6.7280859375, 6.0
6.7288671875, 6.0
6.7288671875, 5.0
6.7296484375, 5.0
6.7296484375, 4.0
6.7304296875, 4.0
6.7304296875, 3.0
6.7312109375, 3.0
6.7312109375, 2.0
6.7319921875, 2.0
6.7319921875, 1.0
6.7327734375, 1.0
6.7327734375, 0.0
6.74360351563, 0.0
6.74360351563, 0.0
6.74365234375, 0.0
6.74365234375, 1.0
6.74370117188, 1.0
6.74370117188, 2.0
6.74375, 2.0
6.74375, 3.0
6.74379882813, 3.0
6.74379882813, 4.0
6.74384765625, 4.0
6.74384765625, 5.0
6.74389648438, 5.0
6.74389648438, 6.0
6.7439453125, 6.0
6.7439453125, 7.0
6.74399414063, 7.0
6.74399414063, 8.0
6.74404296875, 8.0
6.74404296875, 9.0
6.74409179688, 9.0
6.74409179688, 10.0
6.744140625, 10.0
6.744140625, 11.0
6.74418945313, 11.0
6.74418945313, 12.0
6.74423828125, 12.0
6.74423828125, 13.0
6.74428710938, 13.0
6.74428710938, 14.0
6.7443359375, 14.0
6.7443359375, 15.0
6.74438476563, 15.0
6.74438476563, 14.0
6.74438476563, 14.0
6.74438476563, 15.0
6.74443359375, 15.0
6.74443359375, 16.0
6.74448242188, 16.0
6.74448242188, 17.0
6.74453125, 17.0
6.74453125, 18.0
6.74458007813, 18.0
6.74458007813, 19.0
6.74462890625, 19.0
6.74462890625, 20.0
6.74467773438, 20.0
6.74467773438, 21.0
6.7447265625, 21.0
6.7447265625, 22.0
6.74500976563, 22.0
6.74500976563, 23.0
6.74516601563, 23.0
6.74516601563, 22.0
6.74579101563, 22.0
6.74579101563, 23.0
6.74594726563, 23.0
6.74594726563, 22.0
6.74657226563, 22.0
6.74657226563, 23.0
6.74672851563, 23.0
6.74672851563, 22.0
6.74735351563, 22.0
6.74735351563, 23.0
6.74750976563, 23.0
6.74750976563, 22.0
6.74813476563, 22.0
6.74813476563, 23.0
6.74829101563, 23.0
6.74829101563, 22.0
6.74891601563, 22.0
6.74891601563, 23.0
6.74907226563, 23.0
6.74907226563, 22.0
6.74969726563, 22.0
6.74969726563, 23.0
6.74985351563, 23.0
6.74985351563, 22.0
6.75047851563, 22.0
6.75047851563, 23.0
6.75063476563, 23.0
6.75063476563, 22.0
6.75125976563, 22.0
6.75125976563, 23.0
6.75141601563, 23.0
6.75141601563, 22.0
6.75204101563, 22.0
6.75204101563, 23.0
6.75219726563, 23.0
6.75219726563, 22.0
6.75282226563, 22.0
6.75282226563, 23.0
6.75297851563, 23.0
6.75297851563, 22.0
6.75360351563, 22.0
6.75360351563, 23.0
6.75375976563, 23.0
6.75375976563, 22.0
6.75454101563, 22.0
6.75454101563, 21.0
6.75532226563, 21.0
6.75532226563, 20.0
6.75610351563, 20.0
6.75610351563, 19.0
6.75688476563, 19.0
6.75688476563, 18.0
6.75766601563, 18.0
6.75766601563, 17.0
6.75844726563, 17.0
6.75844726563, 16.0
6.75922851563, 16.0
6.75922851563, 15.0
6.76000976563, 15.0
6.76000976563, 14.0
6.76079101563, 14.0
6.76079101563, 13.0
6.76157226563, 13.0
6.76157226563, 12.0
6.76235351563, 12.0
6.76235351563, 11.0
6.76313476563, 11.0
6.76313476563, 10.0
6.76391601563, 10.0
6.76391601563, 9.0
6.76469726563, 9.0
6.76469726563, 8.0
6.76547851563, 8.0
6.76547851563, 7.0
6.76625976563, 7.0
6.76625976563, 6.0
6.76704101563, 6.0
6.76704101563, 5.0
6.76782226563, 5.0
6.76782226563, 4.0
6.76860351563, 4.0
6.76860351563, 3.0
6.76938476563, 3.0
6.76938476563, 2.0
6.77016601563, 2.0
6.77016601563, 1.0
6.77094726563, 1.0
6.77094726563, 0.0
6.78177734375, 0.0
6.78177734375, 0.0
6.78182617188, 0.0
6.78182617188, 1.0
6.781875, 1.0
6.781875, 2.0
6.78192382813, 2.0
6.78192382813, 3.0
6.78197265625, 3.0
6.78197265625, 4.0
6.78202148438, 4.0
6.78202148438, 5.0
6.7820703125, 5.0
6.7820703125, 6.0
6.78211914063, 6.0
6.78211914063, 7.0
6.78216796875, 7.0
6.78216796875, 8.0
6.78221679688, 8.0
6.78221679688, 9.0
6.782265625, 9.0
6.782265625, 10.0
6.78231445313, 10.0
6.78231445313, 11.0
6.78236328125, 11.0
6.78236328125, 12.0
6.78241210938, 12.0
6.78241210938, 13.0
6.7824609375, 13.0
6.7824609375, 14.0
6.78250976563, 14.0
6.78250976563, 15.0
6.78255859375, 15.0
6.78255859375, 14.0
6.78255859375, 14.0
6.78255859375, 15.0
6.78260742188, 15.0
6.78260742188, 16.0
6.78265625, 16.0
6.78265625, 17.0
